VERSION_5_0 3-Map
P	0	896	0	23.1538	30.5455	80.4531	0.484298	0.791351	0.373121	0.741	0.27	-4	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	899	0	28.9837	44.4573	88.6665	-0.679854	-0.725043	-0.110053	0.417	0.096	5	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	902	0	29.1416	44.1773	89.8048	-0.689883	-0.703834	-0.169349	0.486	0.168	5	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	904	0	30.4702	42.5515	89.1094	-0.854604	-0.519082	-0.0143447	0.639	0.276	5	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	906	0	23.9031	27.8775	84.4323	0.461307	0.827989	0.318794	1.707	1.419	18	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	907	0	25.4122	31.2906	85.6593	0.302995	0.903423	0.303348	1.398	1.197	20	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	908	0	26.2778	34.9581	86.8098	0.136279	0.950669	0.27867	1.014	0.456	24	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	909	0	25.6301	33.1807	83.0825	0.412858	0.724246	0.552282	0.51	0.123	22	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	917	0	24.7397	31.0706	79.8675	0.435802	0.742809	0.508243	0.597	0.264	19	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	918	0	26.1017	33.9757	82.08	0.257585	0.739594	0.621813	0.66	0.249	21	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	961	0	-38.7145	34.4984	94.3447	-0.55082	0.80048	-0.236284	0.513	0.132	25	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	980	0	-18.581	21.6891	80.4282	-0.751679	0.250649	0.610044	0.51	0.294	-9	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	988	0	-11.0105	19.3835	81.6133	-0.638702	-0.0424086	0.768285	0.789	0.585	-15	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	991	0	-24.9294	17.2188	92.2836	0.999079	-0.0418643	0.00935397	0.648	0.408	20	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	995	0	-10.2401	18.2561	81.4426	-0.640323	-0.00660352	0.768077	0.789	0.63	-14	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	997	0	-10.2061	19.3587	78.6226	-0.644268	-0.0285093	0.764268	0.939	0.723	-14	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1000	0	-24.3978	17.4941	89.4558	0.997547	-0.0377309	-0.0589671	0.57	0.501	19	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1006	0	-23.2977	14.959	88.4537	0.997513	-0.0685944	0.0161958	1.167	0.972	-9	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1011	0	-24.7478	12.4583	90.7972	0.949492	-0.1563	0.272093	0.477	0.495	12	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1012	0	-20.925	11.8324	91.7633	0.964625	-0.157075	0.211719	0.495	0.789	-44	-10000	0	-1	1	A	0	18054	0	0.0729938	-1	0	0	-10000
P	0	1013	0	-13.7559	21.4561	87.6583	-0.138189	-0.52356	0.840707	0.468	0.774	-45	-10000	0	-1	1	A	0	18054	0	0.0545095	-1	0	0	-10000
P	0	1014	0	-14.2977	18.9929	90.3798	-0.149334	-0.789454	0.595367	1.086	1.41	-36	-10000	0	-1	1	A	0	18054	0	0.193871	-1	0	0	-10000
P	0	1015	0	-14.8521	15.6614	92.0283	-0.141342	-0.949423	0.280389	1.461	1.44	-42	-10000	0	-1	1	A	0	18054	0	0.142575	-1	0	0	-10000
P	0	1018	0	-20.4462	12.1	89.1037	0.974417	-0.151384	0.166114	0.516	0.903	-43	-10000	0	-1	1	A	0	18054	0	0.0717582	-1	0	0	-10000
P	0	1019	0	-12.7123	22.3417	85.855	-0.194921	-0.631149	0.750771	0.552	0.999	-44	-10000	0	-1	1	A	0	18054	0	0.0816265	-1	0	0	-10000
P	0	1020	0	-13.4532	19.5401	88.2395	-0.19443	-0.845995	0.496477	1.452	1.662	-37	-10000	0	-1	1	A	0	18054	0	0.218205	-1	0	0	-10000
P	0	1021	0	-14.1583	16.0497	89.5475	-0.173044	-0.965661	0.193792	1.719	1.377	-43	-10000	0	-1	1	A	0	18054	0	0.161764	-1	0	0	-10000
P	0	1022	0	-23.4247	13.9802	89.0377	0.971695	-0.0411625	0.232626	0.66	0.498	12	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1023	0	-19.5282	13.7827	89.9097	0.977359	-0.0576059	0.203596	0.723	0.78	-43	-10000	0	-1	1	A	0	18054	0	0.0764621	-1	0	0	-10000
P	0	1024	0	-11.9906	17.4266	89.5806	-0.432205	-0.809843	0.396678	2.031	2.151	-41	-10000	0	-1	1	A	0	18054	0	0.363273	-1	0	0	-10000
P	0	1026	0	-10.4495	23.736	83.7984	-0.94854	0.223911	0.223909	0.765	0.633	-21	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1027	0	-11.8348	18.9351	73.6367	-0.364478	0.518265	0.773664	0.777	1.02	-7	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1028	0	-13.2088	20.8822	76.8262	-0.324966	0.458741	0.827015	1.062	0.819	-11	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1029	0	-14.4208	22.5857	80.218	-0.282935	0.395666	0.873726	0.759	0.597	-6	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1031	0	-6.33449	21.6347	78.1723	-0.712273	0.366208	0.598798	1.011	0.957	-1	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1032	0	-9.24812	22.9285	80.5559	-0.750216	0.283033	0.597552	0.816	0.786	-16	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1033	0	-12.303	23.8864	82.9263	-0.781844	0.197627	0.591324	1.077	1.002	-16	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1034	0	-4.8184	19.1362	89.5782	-0.761478	0.638112	-0.113861	1.755	0.618	-43	-10000	0	-1	1	A	0	18054	0	0.230236	-1	0	0	-10000
P	0	1035	0	-7.92004	21.4144	88.8569	-0.815965	0.519342	-0.253938	1.764	0.756	-45	-10000	0	-1	1	A	0	18054	0	0.370064	-1	0	0	-10000
P	0	1055	0	-27.5181	28.5269	87.9339	-0.828478	0.225483	0.512622	0.441	0.186	-5	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1064	0	-4.29901	20.5258	86.8957	-0.916635	0.399373	0.0168126	1.08	0.678	-40	-10000	0	-1	1	A	0	18054	0	0.250576	-1	0	0	-10000
P	0	1066	0	-10.54	21.4691	80.2394	-0.723878	0.31051	0.616104	0.912	0.996	-16	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1067	0	-13.4539	22.6642	82.7032	-0.733437	0.287171	0.616119	1.185	0.828	-17	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1070	0	-21.7513	22.9599	82.9522	0.79344	0.193897	0.576938	0.504	0.237	23	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1074	0	-8.27371	21.7891	87.4985	-0.937835	0.340551	-0.0670077	0.828	0.507	-39	-10000	0	-1	1	A	0	18054	0	0.113806	-1	0	0	-10000
P	0	1076	0	-10.0532	20.7395	81.8969	-0.737517	0.31606	0.596804	0.777	0.654	-15	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1077	0	-13.0124	21.9792	84.285	-0.742207	0.303829	0.597341	0.891	0.807	-16	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1104	0	-14.4414	20.4466	80.163	-0.777376	0.130689	0.615311	0.84	0.696	-9	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1110	0	-14.8564	21.4824	80.2706	-0.779216	0.0347051	0.625794	0.852	0.657	-10	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1113	0	-13.6681	21.2061	84.2369	-0.670087	0.285214	0.6853	0.603	0.549	-14	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1142	0	-5.58739	26.2611	95.416	-0.581559	-0.744852	-0.327085	3.573	5.226	-40	-10000	0	-1	1	A	0	18054	0	1.08488	-1	0	0	-10000
P	0	1143	0	-7.80185	23.2957	93.9547	-0.530162	-0.743981	-0.40672	2.403	2.652	-45	-10000	0	-1	1	A	0	18054	0	0.609931	-1	0	0	-10000
P	0	1144	0	-9.80347	20.3446	92.1816	-0.4741	-0.736444	-0.482576	3.543	3.222	-46	-10000	0	-1	1	A	0	18054	0	0.937343	-1	0	0	-10000
P	0	1146	0	-5.47824	25.188	97.3064	-0.610372	-0.749161	-0.257302	3.129	4.377	-40	-10000	0	-1	1	A	0	18054	0	0.933196	-1	0	0	-10000
P	0	1147	0	-7.8947	22.2059	96.1959	-0.598892	-0.743141	-0.298445	1.995	2.604	-45	-10000	0	-1	1	A	0	18054	0	0.501719	-1	0	0	-10000
P	0	1148	0	-10.2635	19.2502	94.9218	-0.586302	-0.735742	-0.339018	3.201	2.823	-46	-10000	0	-1	1	A	0	18054	0	0.824419	-1	0	0	-10000
P	0	1150	0	-19.6114	10.6407	89.098	0.952782	-0.233147	0.194548	0.555	0.852	-45	-10000	0	-1	1	A	0	18054	0	0.046982	-1	0	0	-10000
P	0	1151	0	-12.4011	21.5601	88.5563	-0.224536	-0.845908	0.483759	0.831	1.185	-47	-10000	0	-1	1	A	0	18054	0	0.108714	-1	0	0	-10000
P	0	1152	0	-13.1822	18.0734	90.0086	-0.176671	-0.949169	0.260512	1.827	1.683	-44	-10000	0	-1	1	A	0	18054	0	0.24917	-1	0	0	-10000
P	0	1153	0	-13.7571	14.2752	90.5557	-0.11845	-0.992676	0.0237323	2.016	1.644	-50	-10000	0	-1	1	A	0	18054	0	0.360006	-1	0	0	-10000
P	0	1154	0	-22.6251	11.6328	88.17	0.93975	-0.247289	0.236047	0.708	0.771	8	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1155	0	-13.9252	20.0852	75.5593	-0.402102	0.401145	0.823041	1.071	0.879	-11	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1157	0	-9.02341	25.3996	92.7438	-0.854372	-0.150274	-0.49746	1.095	0.639	-46	-10000	0	-1	1	A	0	18054	0	0.277287	-1	0	0	-10000
P	0	1158	0	-7.96649	20.8046	90.3491	-0.885843	0.457311	-0.0784223	2.112	0.651	-47	-10000	0	-1	1	A	0	18054	0	0.447752	-1	0	0	-10000
P	0	1159	0	-4.82941	24.3981	96.8177	-0.811422	-0.0878864	-0.577815	3.93	3.933	-41	-10000	0	-1	1	A	0	18054	0	0.894636	-1	0	0	-10000
P	0	1160	0	-8.12893	23.9956	94.6095	-0.841427	-0.113764	-0.528261	0.954	0.519	-46	-10000	0	-1	1	A	0	18054	0	0.229745	-1	0	0	-10000
P	0	1161	0	-11.5429	23.4905	92.6029	-0.868025	-0.139164	-0.47662	0.666	0.306	-46	-10000	0	-1	1	A	0	18054	0	0.0825043	-1	0	0	-10000
P	0	1163	0	-12.2409	19.3206	76.8685	-0.419883	0.325644	0.847145	1.047	1.095	-12	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1165	0	-6.02867	25.2241	94.3344	-0.827762	-0.0294684	-0.560304	5.19	4.311	-43	-10000	0	-1	1	A	0	18054	0	1.28172	-1	0	0	-10000
P	0	1166	0	-12.8706	24.5306	90.3258	-0.884793	-0.144047	-0.443161	0.705	0.351	-46	-10000	0	-1	1	A	0	18054	0	0.110407	-1	0	0	-10000
P	0	1168	0	-7.86237	20.4277	78.8918	-0.63575	0.323939	0.700632	1.041	1.059	-2	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1172	0	-18.6725	19.9653	79.2361	0.359242	0.39456	0.845735	0.462	0.351	-2	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1173	0	-9.36801	21.4362	88.8646	-0.911999	0.31147	-0.266915	0.612	0.174	-45	-10000	0	-1	1	A	0	18054	0	0.0988621	-1	0	0	-10000
P	0	1181	0	-23.7363	13.2745	91.2812	0.399856	-0.902047	-0.162565	0.651	0.651	-6	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1182	0	-22.3452	25.2279	87.1134	0.442417	-0.896399	0.0271407	0.357	0.33	45	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1183	0	-19.7863	14.1247	88.7573	0.979187	-0.192672	0.0637944	0.597	0.84	-43	-10000	0	-1	1	A	0	18054	0	0.0848264	-1	0	0	-10000
P	0	1184	0	-7.02121	23.6886	94.4769	-0.206564	-0.916667	-0.342131	2.754	4.953	-42	-10000	0	-1	1	A	0	18054	0	0.599857	-1	0	0	-10000
P	0	1185	0	-7.91579	20.0786	93.0277	-0.241492	-0.891321	-0.383703	4.413	3.42	-46	-10000	0	-1	1	A	0	18054	0	0.979525	-1	0	0	-10000
P	0	1186	0	-8.94854	16.575	91.4146	-0.27553	-0.862796	-0.423872	5.064	2.691	-50	-10000	0	-1	1	A	0	18054	0	0.878676	-1	0	0	-10000
P	0	1187	0	-6.71245	21.8851	96.4341	-0.31023	-0.938443	-0.15193	1.752	4.335	-44	-10000	0	-1	1	A	0	18054	0	0.441817	-1	0	0	-10000
P	0	1188	0	-8.01038	18.1826	95.7132	-0.340161	-0.916755	-0.209404	3.933	3.222	-47	-10000	0	-1	1	A	0	18054	0	0.824833	-1	0	0	-10000
P	0	1189	0	-9.42532	14.5737	94.7641	-0.368481	-0.890812	-0.265851	4.074	2.109	-51	-10000	0	-1	1	A	0	18054	0	0.770317	-1	0	0	-10000
P	0	1190	0	-7.81736	21.8855	92.6241	-0.139545	-0.985343	-0.0981147	2.19	3.363	-46	-10000	0	-1	1	A	0	18054	0	0.546357	-1	0	0	-10000
P	0	1191	0	-8.5137	18.014	92.0745	-0.210742	-0.961128	-0.178383	3.813	2.619	-50	-10000	0	-1	1	A	0	18054	0	0.581648	-1	0	0	-10000
P	0	1192	0	-9.48982	14.2579	91.2084	-0.279238	-0.925379	-0.25632	3.384	2.898	-51	-10000	0	-1	1	A	0	18054	0	0.578259	-1	0	0	-10000
P	0	1193	0	-7.59728	18.9058	92.5269	-0.17987	-0.939864	-0.290347	3.309	2.313	-47	-10000	0	-1	1	A	0	18054	0	0.777335	-1	0	0	-10000
P	0	1194	0	-8.44691	15.2167	91.2799	-0.245937	-0.909656	-0.334724	4.017	2.301	-49	-10000	0	-1	1	A	0	18054	0	0.504573	-1	0	0	-10000
P	0	1196	0	-14.4112	15.4685	91.1273	-0.236018	-0.968481	0.0796242	1.575	1.077	-43	-10000	0	-1	1	A	0	18054	0	0.156629	-1	0	0	-10000
P	0	1197	0	-15.015	11.6361	91.1342	-0.0714444	-0.994403	-0.077834	1.596	0.534	-47	-10000	0	-1	1	A	0	18054	0	0.33509	-1	0	0	-10000
P	0	1198	0	-14.9632	7.7849	90.5259	0.095251	-0.968577	-0.229751	1.26	0.876	-47	-10000	0	-1	1	A	0	18054	0	0.258292	-1	0	0	-10000
P	0	1199	0	-15.098	15.8992	92.9948	-0.240611	-0.966264	0.09187	1.44	0.918	-44	-10000	0	-1	1	A	0	18054	0	0.122928	-1	0	0	-10000
P	0	1200	0	-15.7145	12.0788	93.0288	-0.073791	-0.994344	-0.0763922	1.506	0.471	-49	-10000	0	-1	1	A	0	18054	0	0.284473	-1	0	0	-10000
P	0	1201	0	-15.6665	8.23813	92.4063	0.0954353	-0.96641	-0.23863	1.203	0.69	-49	-10000	0	-1	1	A	0	18054	0	0.232748	-1	0	0	-10000
P	0	1202	0	-25.9736	8.54919	84.2479	0.831241	-0.404027	0.381838	0.891	0.831	1	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1206	0	-28.0162	18.0278	78.4108	-0.874778	-0.309456	0.372827	0.546	0.519	17	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1214	0	-42.3131	6.85239	90.24	0.398157	0.769215	-0.49978	0.765	0.09	-72	-10000	0	-1	1	A	0	18054	0	0.0437827	-1	0	0	-10000
P	0	1216	0	-26.8856	17.5998	80.7462	-0.893848	-0.291326	0.340829	0.816	0.825	18	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1226	0	-25.8589	21.383	77.4954	-0.304346	0.63789	0.707439	0.555	0.657	16	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1227	0	-26.9981	23.7574	80.4627	-0.268841	0.556743	0.785978	0.363	0.204	19	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1233	0	-27.4868	20.6157	80.4816	-0.141897	0.662267	0.735709	0.585	0.549	17	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
P	0	1249	0	-29.0054	21.1603	80.0046	-0.0666103	0.689339	0.72137	0.312	0.252	16	-10000	0	-1	1	A	0	18054	0	-10000	-1	0	0	-10000
