VERSION_5_0 4-stim
P	0	1490	0	59.2301	-12.2077	83.2527	0.704611	0.381598	-0.598253	1.047	0.096	41	-10000	0	-1	1	A	0	18055	0	0.0408028	-1	0	0	-10000
P	0	1491	0	68.5898	-13.3002	80.9035	-0.813553	0.561472	-0.151265	0.855	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1492	0	55.14	-15.9232	87.9361	0.84222	0.280354	-0.460508	2.511	1.443	75	-10000	0	-1	1	A	0	18055	0	0.567552	-1	0	0	-10000
P	0	1493	0	52.3426	-16.3013	83.5369	0.879613	0.386113	-0.277846	1.053	0.195	73	-10000	0	-1	1	A	0	18055	0	0.0637558	-1	0	0	-10000
P	0	1494	0	51.9664	-5.413	80.6225	0.876253	-0.408828	-0.25503	0.807	0.084	92	-10000	0	-1	1	A	0	18055	0	0.079634	-1	0	0	-10000
P	0	1495	0	59.1367	-8.60178	79.4059	0.919533	-0.389834	-0.0498818	0.705	0.054	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1496	0	75.3997	-12.0453	74.8096	-0.904247	0.248228	0.347448	0.609	0.027	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1497	0	74.6023	-16.7392	81.9584	-0.763901	0.622791	-0.169075	0.822	0.099	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1498	0	54.7269	-13.9721	88.3826	0.84651	0.232736	-0.478806	2.514	1.536	75	-10000	0	-1	1	A	0	18055	0	0.573554	-1	0	0	-10000
P	0	1499	0	60.6428	-11.7357	83.702	0.638963	0.328406	-0.695612	1.089	0.093	42	-10000	0	-1	1	A	0	18055	0	0.0432652	-1	0	0	-10000
P	0	1500	0	51.9909	-15.1504	83.8014	0.873104	0.38968	-0.292983	1.089	0.201	73	-10000	0	-1	1	A	0	18055	0	0.0791497	-1	0	0	-10000
P	0	1501	0	67.7999	-9.79919	77.8588	-0.883406	0.258532	0.390838	0.69	0.072	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1502	0	67.9488	-11.6295	80.7923	-0.834917	0.544506	-0.0801637	0.78	0.081	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1503	0	51.0116	-4.23342	80.7521	0.888959	-0.394829	-0.232081	0.819	0.093	93	-10000	0	-1	1	A	0	18055	0	0.0584963	-1	0	0	-10000
P	0	1504	0	72.0194	-11.9558	75.8596	-0.862926	0.339994	0.373848	0.651	0.051	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1505	0	72.1305	-15.2901	81.0873	-0.803751	0.591542	0.0637371	0.801	0.054	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1506	0	65.6121	-10.677	81.5281	-0.825957	0.561814	0.0464674	0.87	0.165	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1507	0	53.1088	-15.1467	88.867	0.859967	0.382106	-0.338307	2.697	1.728	75	-10000	0	-1	1	A	0	18055	0	0.58292	-1	0	0	-10000
P	0	1508	0	56.9108	-11.7136	82.7487	0.754048	0.591317	-0.28593	0.975	0.093	76	-10000	0	-1	1	A	0	18055	0	0.0713056	-1	0	0	-10000
P	0	1509	0	58.0821	-11.6329	86.2537	0.421004	0.656655	-0.625747	1.509	0.552	80	-10000	0	-1	1	A	0	18055	0	0.171288	-1	0	0	-10000
P	0	1510	0	50.5316	-17.2897	85.9562	0.825958	0.543956	-0.148006	1.293	0.336	73	-10000	0	-1	1	A	0	18055	0	0.129668	-1	0	0	-10000
P	0	1511	0	56.3373	-12.2639	84.1839	0.63121	0.716757	-0.296367	1.08	0.162	77	-10000	0	-1	1	A	0	18055	0	0.0879706	-1	0	0	-10000
P	0	1512	0	54.2543	-8.50936	82.1562	0.997335	0.0729026	-0.00269345	0.759	0.078	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1513	0	54.0789	-14.8205	89.3912	0.852743	0.504054	-0.136965	1.638	0.894	76	-10000	0	-1	1	A	0	18055	0	0.255854	-1	0	0	-10000
P	0	1514	0	58.4236	-10.0628	86.3073	0.270607	0.713317	-0.646491	1.221	0.384	76	-10000	0	-1	1	A	0	18055	0	0.110296	-1	0	0	-10000
P	0	1515	0	52.2069	-16.9687	85.5623	0.780902	0.624651	0.00171909	1.134	0.297	71	-10000	0	-1	1	A	0	18055	0	0.0934614	-1	0	0	-10000
P	0	1516	0	46.0684	-9.13142	82.4447	0.980501	0.178299	-0.0826229	0.732	0.105	76	-10000	0	-1	1	A	0	18055	0	0.0798201	-1	0	0	-10000
P	0	1517	0	53.8891	-7.53716	82.1253	0.975405	0.220405	0.00273851	0.804	0.075	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1518	0	44.4456	-8.9892	82.5706	0.940104	0.336544	-0.0542443	0.696	0.141	77	-10000	0	-1	1	A	0	18055	0	0.103163	-1	0	0	-10000
P	0	1519	0	51.8664	-6.04376	82.4702	0.915988	0.400148	0.0291031	0.801	0.21	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1520	0	60.439	-9.12977	84.244	-0.740471	0.671279	-0.0329708	1.089	0.567	93	-10000	0	-1	1	A	0	18055	0	0.0681262	-1	0	0	-10000
P	0	1521	0	57.2512	-10.9273	85.086	-0.228916	0.939323	-0.255481	1.02	0.207	81	-10000	0	-1	1	A	0	18055	0	0.0618772	-1	0	0	-10000
P	0	1522	0	43.8812	-10.8875	83.1295	0.929309	0.365344	-0.0539338	0.771	0.156	80	-10000	0	-1	1	A	0	18055	0	0.110176	-1	0	0	-10000
P	0	1523	0	51.2658	-7.83974	83.0295	0.917436	0.396832	0.0288911	0.714	0.162	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1524	0	55.5834	-3.06315	82.6787	-0.569417	0.201806	0.796893	2.355	3.174	90	-10000	0	-1	1	A	0	18055	0	0.604778	-1	0	0	-10000
P	0	1525	0	57.0322	-5.25477	85.4754	-0.819149	0.494653	0.290367	2.316	1.605	86	-10000	0	-1	1	A	0	18055	0	0.399935	-1	0	0	-10000
P	0	1526	0	57.6873	-14.3766	84.0835	-0.62415	0.658783	0.420049	1.14	0.207	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1527	0	48.0986	-5.72002	84.5725	0.771196	0.54951	0.321397	0.834	0.129	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1528	0	47.5975	-0.204228	86.1952	0.913454	-0.406441	-0.0202033	0.873	1.146	93	-10000	0	-1	1	A	0	18055	0	0.149004	-1	0	0	-10000
P	0	1529	0	53.0715	-1.70004	85.3658	-0.609038	0.264305	0.747807	4.887	2.67	89	-10000	0	-1	1	A	0	18055	0	1.38745	-1	0	0	-10000
P	0	1530	0	54.3292	-3.41982	87.4668	-0.822977	0.447436	0.350015	4.554	1.758	85	-10000	0	-1	1	A	0	18055	0	1.251	-1	0	0	-10000
P	0	1531	0	59.215	13.6059	97.8026	-0.595709	-0.631544	-0.49627	0.897	0.213	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1532	0	52.5659	-8.29854	89.2815	-0.126988	0.981439	0.143705	1.314	0.489	78	-10000	0	-1	1	A	0	18055	0	0.232296	-1	0	0	-10000
P	0	1533	0	55.8488	5.98992	93.9535	-0.818905	-0.326996	-0.471666	1.152	0.294	97	-10000	0	-1	1	A	0	18055	0	0.0895325	-1	0	0	-10000
P	0	1534	0	47.8527	1.00555	88.4321	0.608542	0.631034	0.481116	0.867	0.459	94	-10000	0	-1	1	A	0	18055	0	0.0890897	-1	0	0	-10000
P	0	1535	0	52.5627	-9.37196	89.116	-0.125581	0.981162	0.146797	1.218	0.42	80	-10000	0	-1	1	A	0	18055	0	0.179353	-1	0	0	-10000
P	0	1536	0	51.7474	-1.51937	90.3858	-0.0782738	0.982211	0.170688	1.251	1.029	90	-10000	0	-1	1	A	0	18055	0	0.167768	-1	0	0	-10000
P	0	1537	0	40.6681	8.43113	90.5424	0.95936	-0.199504	-0.199567	0.837	0.195	104	-10000	0	-1	1	A	0	18055	0	0.0547645	-1	0	0	-10000
P	0	1538	0	45.684	-7.358	85.1692	0.227914	0.906685	0.354932	0.738	0.15	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1539	0	50.2044	-0.957088	90.0466	0.123727	0.956093	0.265666	1.089	0.951	92	-10000	0	-1	1	A	0	18055	0	0.140873	-1	0	0	-10000
P	0	1540	0	38.8338	9.40722	94.0333	0.915507	-0.25132	-0.314143	0.855	0.126	91	-10000	0	-1	1	A	0	18055	0	0.0839667	-1	0	0	-10000
P	0	1541	0	48.7916	4.1586	91.357	-0.280788	0.813703	0.508965	0.798	0.213	92	-10000	0	-1	1	A	0	18055	0	0.0808059	-1	0	0	-10000
P	0	1542	0	36.6318	4.58604	86.702	0.803315	0.286937	0.521874	1.092	0.252	105	-10000	0	-1	1	A	0	18055	0	0.0775006	-1	0	0	-10000
P	0	1543	0	49.4417	1.21894	91.3069	-0.250777	0.874512	0.415139	1.917	1.623	91	-10000	0	-1	1	A	0	18055	0	0.538696	-1	0	0	-10000
P	0	1544	0	50.9818	9.69752	96.5721	-0.581156	-0.604734	-0.544568	0.948	0.126	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1545	0	61.4805	9.60428	98.4043	-0.90848	-0.179056	-0.377628	0.948	0.207	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1546	0	51.9637	-4.29522	88.3045	-0.192402	0.903074	0.383979	1.053	0.363	80	-10000	0	-1	1	A	0	18055	0	0.0819041	-1	0	0	-10000
P	0	1547	0	50.3246	2.93001	91.3198	-0.217381	0.903293	0.369875	2.382	2.097	89	-10000	0	-1	1	A	0	18055	0	0.672642	-1	0	0	-10000
P	0	1548	0	38.8346	2.36735	86.3437	0.779624	0.393292	0.487348	0.813	0.162	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1549	0	43.7884	9.20938	92.9481	0.991774	-0.127377	0.0126116	0.903	0.408	114	-10000	0	-1	1	A	0	18055	0	0.051462	-1	0	0	-10000
P	0	1550	0	52.1806	11.9417	95.9842	-0.596487	-0.62599	-0.502335	0.819	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1551	0	57.2709	16.2462	100.101	-0.593916	-0.625589	-0.505868	0.852	0.093	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1552	0	40.9523	9.53092	93.46	0.928484	-0.212085	-0.304857	0.927	0.291	103	-10000	0	-1	1	A	0	18055	0	0.0586818	-1	0	0	-10000
P	0	1553	0	56.5575	13.4818	97.7928	-0.788285	-0.438068	-0.432093	0.885	0.06	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1554	0	51.2933	7.50477	93.453	-0.942783	0.147591	-0.298961	1.101	0.033	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1555	0	58.4058	11.6945	97.4537	-0.880691	-0.233821	-0.41196	1.176	0.048	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1556	0	38.2295	1.63605	85.1288	0.656678	0.553964	0.51176	0.534	0.087	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1557	0	49.5968	12.3025	96.0408	-0.537194	-0.508425	-0.672998	0.537	0.069	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1558	0	59.5249	9.45002	97.381	-0.912817	-0.0656938	-0.403049	0.657	0.036	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1559	0	43.7202	7.20749	90.303	0.801207	0.430298	0.415825	0.801	0.456	118	-10000	0	-1	1	A	0	18055	0	0.107459	-1	0	0	-10000
P	0	1560	0	35.5139	10.7472	96.6433	0.943146	0.0545487	-0.327871	1.386	0.672	91	-10000	0	-1	1	A	0	18055	0	0.244285	-1	0	0	-10000
P	0	1561	0	53.0483	12.2318	95.5147	-0.693708	-0.558159	-0.455223	0.849	0.051	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1562	0	44.7689	7.67571	90.3523	0.888238	0.290508	0.355862	0.912	0.648	114	-10000	0	-1	1	A	0	18055	0	0.102871	-1	0	0	-10000
P	0	1563	0	47.7831	-4.40227	89.1041	0.22111	0.954848	0.198432	0.771	0.114	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1564	0	62.0088	8.7007	98.6501	-0.826593	-0.111916	-0.551561	1.026	0.3	107	-10000	0	-1	1	A	0	18055	0	0.0479609	-1	0	0	-10000
P	0	1565	0	41.3301	5.34868	88.7338	0.673272	0.540539	0.504501	1.065	0.174	115	-10000	0	-1	1	A	0	18055	0	0.10433	-1	0	0	-10000
P	0	1566	0	47.3663	11.5728	95.3951	-0.441138	-0.5049	-0.741939	0.783	0.102	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1567	0	41.9556	5.91756	87.9884	0.654858	0.526521	0.54216	1.038	0.228	115	-10000	0	-1	1	A	0	18055	0	0.110485	-1	0	0	-10000
P	0	1568	0	40.9392	2.86721	87.8496	0.645905	0.578596	0.49803	0.981	0.291	115	-10000	0	-1	1	A	0	18055	0	0.0863726	-1	0	0	-10000
P	0	1569	0	46.6264	9.45437	94.4503	-0.408549	-0.533303	-0.740726	0.84	0.042	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1570	0	57.3995	8.04768	94.6405	-0.92042	-0.146522	-0.362434	0.9	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1571	0	27.2805	-1.95349	84.2251	0.563876	0.745023	0.356348	1.392	0.81	89	-10000	0	-1	1	A	0	18055	0	0.299875	-1	0	0	-10000
P	0	1572	0	22.4741	6.34372	94.0866	0.898769	0.175142	-0.401919	5.925	3.678	97	-10000	0	-1	1	A	0	18055	0	1.59375	-1	0	0	-10000
P	0	1573	0	42.1669	-2.05624	83.3858	-0.577935	0.732624	0.359517	0.774	0.054	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1574	0	55.7077	1.32226	101.525	-0.336294	-0.0452484	-0.940669	1.233	0.339	92	-10000	0	-1	1	A	0	18055	0	0.124443	-1	0	0	-10000
P	0	1575	0	51.9885	2.28461	94.8387	-0.600411	0.286286	-0.74669	1.566	1.017	91	-10000	0	-1	1	A	0	18055	0	0.269625	-1	0	0	-10000
P	0	1576	0	46.3693	10.2284	93.2561	-0.830187	-0.387301	-0.400983	0.765	0.294	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1577	0	56.8043	-12.8117	87.1266	-0.923333	-0.19692	0.329663	1.338	0.975	78	-10000	0	-1	1	A	0	18055	0	0.137151	-1	0	0	-10000
P	0	1578	0	49.2435	-13.9333	89.3775	-0.9687	-0.0838269	0.233654	1.731	0.537	75	-10000	0	-1	1	A	0	18055	0	0.250718	-1	0	0	-10000
P	0	1579	0	36.2845	-5.74213	82.7403	0.554442	-0.678492	0.481916	0.834	0.165	82	-10000	0	-1	1	A	0	18055	0	0.0723567	-1	0	0	-10000
P	0	1580	0	38.0014	-6.1714	82.7714	0.498154	-0.652059	0.571544	0.798	0.195	82	-10000	0	-1	1	A	0	18055	0	0.0816624	-1	0	0	-10000
P	0	1581	0	61.5513	-35.1004	133.476	-0.765029	0.569907	-0.299895	2.403	0.108	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1582	0	59.7952	-36.4097	134.348	-0.509377	0.78888	-0.343808	2.265	0.174	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1583	0	52.4838	-35.4039	132.687	0.863863	0.498415	-0.0729594	1.584	0.033	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1584	0	60.0647	-36.4837	130.612	-0.538125	0.832021	0.134768	2.292	0.162	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1585	0	62.525	-43.1945	134.457	-0.578463	0.791078	-0.198938	1.713	0.042	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1586	0	58.628	-36.4117	133.141	-0.398056	0.908011	-0.130645	1.956	0.114	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1587	0	64.1171	-42.4563	130.414	-0.641479	0.76351	-0.0745446	2.139	0.081	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1588	0	66.4677	-39.8675	135.064	-0.9141	0.28736	-0.286087	2.577	0.111	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1589	0	59.7783	-36.2583	133.294	-0.76883	0.619219	-0.15959	2.091	0.057	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1590	0	60.9793	-44.9042	134.058	-0.567276	0.815297	-0.116139	1.782	0.087	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1591	0	57.2547	-37.9423	133.396	-0.366334	0.929145	-0.0498943	1.896	0.429	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1592	0	50.6288	-36.1371	133.584	0.866713	0.472715	-0.159211	1.44	0.039	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1593	0	62.0139	-44.3672	129.77	-0.570042	0.820813	0.0363056	1.95	0.036	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1594	0	57.9139	-37.636	130.744	-0.456938	0.864982	0.207399	1.83	0.033	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1595	0	56.2557	-37.6719	133.053	-0.763788	0.645455	0.00394501	1.971	0.03	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1596	0	55.89	-46.631	131.983	-0.366188	0.895047	0.254553	1.521	0.072	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1597	0	53.3091	-39.2356	133.296	-0.280287	0.957033	0.0743408	1.686	0.048	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1598	0	62.2507	-43.0625	130.994	-0.856	0.493695	0.153395	1.851	0.156	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1599	0	55.6945	-38.6605	132.107	-0.784341	0.607615	0.124953	1.65	0.159	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1600	0	52.9718	-40.3609	133.301	-0.35498	0.934871	0.00229105	1.575	0.174	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1601	0	37.9907	-36.1468	132.315	0.946346	-0.195505	0.257308	2.964	0.789	56	-10000	0	-1	1	A	0	18055	0	0.463188	-1	0	0	-10000
P	0	1602	0	37.7533	-37.205	130.594	0.873032	-0.394315	0.286933	2.664	1.062	55	-10000	0	-1	1	A	0	18055	0	0.555837	-1	0	0	-10000
P	0	1603	0	55.033	-42.2979	130.319	-0.867263	0.343263	0.36059	4.431	0.36	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1604	0	53.0387	-44.9103	139.203	-0.650208	0.619423	-0.439938	0.306	0.033	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1605	0	37.6847	-39.0994	131.995	0.806745	-0.365412	0.464367	3.357	1.221	56	-10000	0	-1	1	A	0	18055	0	0.450654	-1	0	0	-10000
P	0	1606	0	44.0018	-47.6221	125.49	0.465829	0.402391	0.788089	1.662	0.75	41	-10000	0	-1	1	A	0	18055	0	0.309447	-1	0	0	-10000
P	0	1607	0	54.1765	-44.1033	135.46	-0.722278	-0.0615441	-0.688859	1.611	0.06	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1608	0	48.4773	-44.6045	129.87	-0.702574	-0.0637611	-0.708748	1.302	0.231	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1609	0	33.776	-45.2588	120.344	0.740132	-0.44737	0.502059	1.509	2.634	36	-10000	0	-1	1	A	0	18055	0	0.28984	-1	0	0	-10000
P	0	1610	0	40.2107	-46.3533	123.962	0.893621	0.163456	0.417999	2.262	0.996	32	-10000	0	-1	1	A	0	18055	0	0.251739	-1	0	0	-10000
P	0	1611	0	43.726	-47.5856	120.91	0.201937	0.456857	0.866316	1.461	0.522	18	-10000	0	-1	1	A	0	18055	0	0.239519	-1	0	0	-10000
P	0	1612	0	51.9738	-41.0902	114.706	-0.493883	-0.377498	0.78331	0.627	0.102	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1613	0	47.8782	-43.5632	121.083	-0.530876	-0.241334	0.812359	0.693	0.171	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1614	0	18.2439	3.41639	108.973	0.982379	-0.0523703	0.179412	2.979	1.62	94	-10000	0	-1	1	A	0	18055	0	0.431305	-1	0	0	-10000
P	0	1615	0	19.844	3.87675	108.266	0.979727	-0.0587448	0.191533	2.379	1.467	93	-10000	0	-1	1	A	0	18055	0	0.479826	-1	0	0	-10000
P	0	1616	0	23.9373	-1.81984	85.5186	0.565965	0.622284	0.540783	2.307	0.978	96	-10000	0	-1	1	A	0	18055	0	0.295766	-1	0	0	-10000
P	0	1617	0	18.6122	4.18579	93.947	0.955642	0.257479	-0.143016	7.887	2.805	101	-10000	0	-1	1	A	0	18055	0	1.90566	-1	0	0	-10000
P	0	1618	0	26.3547	5.92819	93.0627	0.980859	0.17834	-0.0781664	4.581	2.427	96	-10000	0	-1	1	A	0	18055	0	1.07884	-1	0	0	-10000
P	0	1619	0	29.0009	7.30982	105.545	0.311741	0.177702	-0.933402	3.303	1.758	83	-10000	0	-1	1	A	0	18055	0	0.705531	-1	0	0	-10000
P	0	1620	0	28.7177	8.65134	102.93	0.605135	0.152511	-0.781378	5.07	1.272	85	-10000	0	-1	1	A	0	18055	0	1.10145	-1	0	0	-10000
P	0	1621	0	45.311	0.106839	85.8053	-0.662356	0.570172	0.485992	0.909	0.456	95	-10000	0	-1	1	A	0	18055	0	0.158313	-1	0	0	-10000
P	0	1622	0	29.0852	-1.53118	84.9506	0.521304	0.692823	0.498236	1.128	0.378	88	-10000	0	-1	1	A	0	18055	0	0.138124	-1	0	0	-10000
P	0	1623	0	22.6103	6.00522	91.8914	0.974435	0.22016	-0.0447893	8.286	3.627	98	-10000	0	-1	1	A	0	18055	0	1.72702	-1	0	0	-10000
P	0	1624	0	48.2378	-1.65294	86.0823	-0.573848	0.69838	0.427742	1.188	1.098	92	-10000	0	-1	1	A	0	18055	0	0.316813	-1	0	0	-10000
P	0	1625	0	30.3436	8.44355	100.054	0.780993	0.247587	-0.573368	4.728	3.324	88	-10000	0	-1	1	A	0	18055	0	1.23887	-1	0	0	-10000
P	0	1626	0	30.6904	8.81295	93.5172	0.989726	0.142437	0.0123971	1.491	0.624	106	-10000	0	-1	1	A	0	18055	0	0.273423	-1	0	0	-10000
P	0	1627	0	47.6367	9.29772	93.3122	-0.986328	0.0566041	-0.154769	0.924	0.198	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1628	0	28.2968	7.81813	89.6095	0.959555	0.227732	0.165505	4.32	2.115	100	-10000	0	-1	1	A	0	18055	0	1.11179	-1	0	0	-10000
P	0	1629	0	41.7611	7.31469	91.7235	0.939711	0.0042531	0.341944	0.858	0.192	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1630	0	51.5924	14.1224	104.004	-0.395751	-0.358335	-0.845563	1.08	0.282	121	-10000	0	-1	1	A	0	18055	0	0.160267	-1	0	0	-10000
P	0	1631	0	59.3119	12.5938	99.7206	-0.688473	-0.526174	-0.499144	1.011	0.036	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1632	0	55.1864	-5.89058	88.5189	-0.339805	0.861239	0.37789	3.27	3.039	80	-10000	0	-1	1	A	0	18055	0	0.892273	-1	0	0	-10000
P	0	1633	0	52.3118	1.04004	91.2704	-0.37902	0.871857	0.310176	2.586	1.734	85	-10000	0	-1	1	A	0	18055	0	0.648128	-1	0	0	-10000
P	0	1634	0	37.6439	5.99139	86.8951	0.92556	-0.00223645	0.378593	0.903	0.153	104	-10000	0	-1	1	A	0	18055	0	0.0374388	-1	0	0	-10000
P	0	1635	0	48.947	15.9195	101.462	0.0851405	-0.664592	-0.74234	0.876	0.408	121	-10000	0	-1	1	A	0	18055	0	0.162347	-1	0	0	-10000
P	0	1636	0	58.3435	13.2301	100.297	-0.656075	-0.56088	-0.504954	0.99	0.027	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1637	0	44.6589	5.79313	90.3256	0.883318	0.0432061	0.466778	0.843	0.126	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1638	0	57.3214	12.1196	99.6749	-0.665488	-0.598767	-0.445651	0.852	0.021	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1639	0	51.9586	7.47143	95.9889	-0.675333	-0.563386	-0.475944	0.882	0.03	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1640	0	46.963	14.0222	102.314	0.138643	-0.578726	-0.803651	0.852	0.396	125	-10000	0	-1	1	A	0	18055	0	0.136764	-1	0	0	-10000
P	0	1641	0	57.1808	13.7712	99.9979	-0.608672	-0.635384	-0.475189	0.921	0.024	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1642	0	54.0582	-6.33062	89.3125	-0.293842	0.876568	0.381164	4.359	3.75	84	-10000	0	-1	1	A	0	18055	0	1.25603	-1	0	0	-10000
P	0	1643	0	51.3742	0.691648	91.9865	-0.377554	0.880132	0.287786	2.034	0.999	89	-10000	0	-1	1	A	0	18055	0	0.388254	-1	0	0	-10000
P	0	1644	0	37.9285	2.63458	85.7776	0.837571	0.22626	0.497273	0.852	0.204	95	-10000	0	-1	1	A	0	18055	0	0.0346549	-1	0	0	-10000
P	0	1645	0	48.0341	15.5025	101.796	0.0777759	-0.635689	-0.768017	0.825	0.402	125	-10000	0	-1	1	A	0	18055	0	0.149773	-1	0	0	-10000
P	0	1646	0	51.1919	-0.101486	92.5968	-0.339482	0.912495	0.228266	2.043	1.086	91	-10000	0	-1	1	A	0	18055	0	0.329675	-1	0	0	-10000
P	0	1647	0	38.6633	0.308725	85.7659	0.780567	0.342602	0.522818	0.888	0.186	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
P	0	1648	0	47.8623	14.5272	102.22	0.0867956	-0.595133	-0.798926	0.834	0.399	125	-10000	0	-1	1	A	0	18055	0	0.138812	-1	0	0	-10000
P	0	1649	0	56.343	15.2454	100.065	-0.560014	-0.689717	-0.458992	0.93	0.021	-10000	-10000	0	-1	1	A	0	18055	0	-10000	-1	0	0	-10000
