VERSION_5_0 4-1-Flutter
P	0	3243	0	10.9822	2.03737	113.767	0.925916	-0.199831	0.32054	1.128	0.195	68	-10000	0	-1	1	A	0	18055	0	0.0788461	-1	0	0	-10000
P	0	3245	0	26.6573	-3.51009	120.814	-0.586601	0.679887	-0.440061	3.441	2.685	49	-10000	0	-1	1	A	0	18055	0	0.654319	-1	0	0	-10000
P	0	3246	0	28.9945	1.30507	117.719	-0.94689	-0.315552	0.0618625	3.093	1.098	51	-10000	0	-1	1	A	0	18055	0	0.481234	-1	0	0	-10000
P	0	3248	0	27.197	0.532049	118.419	-0.941263	-0.325069	0.0914035	2.286	1.275	52	-10000	0	-1	1	A	0	18055	0	0.457575	-1	0	0	-10000
P	0	3250	0	33.579	2.52365	118.156	-0.942683	-0.328384	0.0592642	2.496	1.842	48	-10000	0	-1	1	A	0	18055	0	0.36308	-1	0	0	-10000
P	0	3251	0	26.0641	-0.126656	118.826	-0.936238	-0.33426	0.108294	2.748	0.834	50	-10000	0	-1	1	A	0	18055	0	0.427269	-1	0	0	-10000
P	0	3252	0	32.4468	1.8026	118.638	-0.925633	-0.361227	0.112779	2.412	1.704	47	-10000	0	-1	1	A	0	18055	0	0.334386	-1	0	0	-10000
P	0	3253	0	24.9989	-0.962381	119.565	-0.936444	-0.330051	0.118907	2.619	3.408	52	-10000	0	-1	1	A	0	18055	0	0.767916	-1	0	0	-10000
P	0	3257	0	23.079	-1.83759	119.371	-0.937178	-0.329333	0.115048	2.724	2.547	54	-10000	0	-1	1	A	0	18055	0	0.768888	-1	0	0	-10000
P	0	3258	0	6.18275	-10.0672	118.505	0.828247	0.525913	0.193448	0.93	0.303	71	-10000	0	-1	1	A	0	18055	0	0.0652289	-1	0	0	-10000
P	0	3259	0	5.78355	-11.1217	118.531	0.801691	0.55734	0.216017	0.954	0.336	70	-10000	0	-1	1	A	0	18055	0	0.0736128	-1	0	0	-10000
P	0	3260	0	29.7968	0.252779	118.878	-0.914775	-0.379797	0.137628	2.574	1.134	49	-10000	0	-1	1	A	0	18055	0	0.424785	-1	0	0	-10000
P	0	3261	0	22.4109	-2.64124	119.892	-0.931872	-0.343771	0.115918	3.237	2.952	52	-10000	0	-1	1	A	0	18055	0	0.885034	-1	0	0	-10000
P	0	3262	0	6.71289	-11.4285	118.811	0.817526	0.53796	0.205548	0.849	0.303	70	-10000	0	-1	1	A	0	18055	0	0.0694319	-1	0	0	-10000
P	0	3265	0	30.9972	-0.0947859	118.981	-0.921446	-0.370764	0.116062	2.274	1.023	49	-10000	0	-1	1	A	0	18055	0	0.288352	-1	0	0	-10000
P	0	3266	0	23.5617	-2.90717	119.854	-0.937588	-0.332388	0.102211	3.414	3.621	54	-10000	0	-1	1	A	0	18055	0	0.976817	-1	0	0	-10000
P	0	3267	0	4.09092	-12.2896	117.643	0.80527	0.526869	0.271935	1.275	1.185	70	-10000	0	-1	1	A	0	18055	0	0.253757	-1	0	0	-10000
P	0	3271	0	28.4142	-1.20093	118.661	-0.919668	-0.369595	0.1327	2.244	1.782	50	-10000	0	-1	1	A	0	18055	0	0.456258	-1	0	0	-10000
P	0	3272	0	20.9577	-3.95753	119.465	-0.945027	-0.319768	0.0683628	3.045	2.673	55	-10000	0	-1	1	A	0	18055	0	0.750946	-1	0	0	-10000
P	0	3274	0	19.7991	-3.87547	119.286	-0.940211	-0.327685	0.0928726	2.94	2.373	54	-10000	0	-1	1	A	0	18055	0	0.657861	-1	0	0	-10000
P	0	3275	0	1.90813	-13.0665	117.651	0.781391	0.541322	0.310482	1.308	1.251	70	-10000	0	-1	1	A	0	18055	0	0.272851	-1	0	0	-10000
P	0	3277	0	17.4133	-8.65908	121.977	-0.854149	0.476303	-0.208723	2.868	2.181	44	-10000	0	-1	1	A	0	18055	0	0.535404	-1	0	0	-10000
P	0	3278	0	25.8749	-1.57045	119.096	-0.917014	-0.370412	0.14792	2.259	2.277	51	-10000	0	-1	1	A	0	18055	0	0.5135	-1	0	0	-10000
P	0	3279	0	18.4452	-4.35949	120.041	-0.940858	-0.327025	0.0885496	3.003	2.85	56	-10000	0	-1	1	A	0	18055	0	0.765497	-1	0	0	-10000
P	0	3280	0	18.3849	-8.78939	122.269	-0.851087	0.490433	-0.187423	2.859	2.133	44	-10000	0	-1	1	A	0	18055	0	0.530899	-1	0	0	-10000
P	0	3281	0	19.4601	-4.47299	120.549	-0.946511	-0.315022	0.0698412	3.087	3.063	56	-10000	0	-1	1	A	0	18055	0	0.786631	-1	0	0	-10000
P	0	3283	0	25.1117	-2.22849	118.916	-0.937951	-0.330162	0.106026	2.754	3.069	51	-10000	0	-1	1	A	0	18055	0	0.803804	-1	0	0	-10000
P	0	3285	0	15.4054	-9.37575	121.084	-0.893882	0.408187	-0.18536	2.622	1.443	42	-10000	0	-1	1	A	0	18055	0	0.552148	-1	0	0	-10000
P	0	3286	0	16.2137	-5.26498	119.62	-0.94248	-0.332854	0.0306596	1.86	1.386	55	-10000	0	-1	1	A	0	18055	0	0.206215	-1	0	0	-10000
P	0	3294	0	-5.14214	-8.25949	116.131	0.262001	-0.922823	-0.282407	2.964	1.494	100	-10000	0	-1	1	A	0	18055	0	0.841903	-1	0	0	-10000
P	0	3299	0	-4.32358	-8.15312	116.786	0.286694	-0.911002	-0.29645	3.246	0.543	96	-10000	0	-1	1	A	0	18055	0	0.910824	-1	0	0	-10000
P	0	3312	0	-6.32901	-5.91757	117.128	0.320022	-0.881117	-0.348166	1.896	2.334	95	-10000	0	-1	1	A	0	18055	0	0.424427	-1	0	0	-10000
P	0	3317	0	-9.78771	-10.384	101.258	0.166582	0.11254	0.979584	0.45	0.111	71	-10000	0	-1	1	A	0	18055	0	0.0782825	-1	0	0	-10000
P	0	3323	0	-7.78097	-4.17718	116.986	0.321578	-0.862674	-0.390361	1.371	1.425	96	-10000	0	-1	1	A	0	18055	0	0.151773	-1	0	0	-10000
P	0	3334	0	-9.88773	-5.3371	116.442	0.295067	-0.861696	-0.412814	0.855	0.804	98	-10000	0	-1	1	A	0	18055	0	0.15427	-1	0	0	-10000
P	0	3343	0	-8.93305	-12.884	96.7555	0.0150937	-0.015433	0.999767	0.975	0.612	75	-10000	0	-1	1	A	0	18055	0	0.191882	-1	0	0	-10000
P	0	3349	0	-10.1851	-7.80226	113.075	0.233142	-0.851719	-0.469276	1.275	0.465	91	-10000	0	-1	1	A	0	18055	0	0.195642	-1	0	0	-10000
P	0	3377	0	-0.97283	-2.18219	102.018	-0.904507	-0.322297	0.27927	1.341	0.597	86	-10000	0	-1	1	A	0	18055	0	0.246785	-1	0	0	-10000
P	0	3404	0	-5.94028	-11.2677	114.215	-0.368791	0.867775	0.333106	1.038	1.446	94	-10000	0	-1	1	A	0	18055	0	0.0973095	-1	0	0	-10000
P	0	3415	0	-8.84861	-2.51424	115.851	-0.338969	0.931883	-0.129207	0.834	0.357	98	-10000	0	-1	1	A	0	18055	0	0.131238	-1	0	0	-10000
P	0	3417	0	-5.90171	-9.40486	115.034	-0.49094	0.800947	0.342726	0.972	1.977	99	-10000	0	-1	1	A	0	18055	0	0.200441	-1	0	0	-10000
P	0	3420	0	-8.65126	-4.70749	105.952	-0.0657384	0.605438	0.793173	1.023	0.057	68	-10000	0	-1	1	A	0	18055	0	0.0481696	-1	0	0	-10000
P	0	3423	0	-7.80501	-1.38393	117.443	-0.334278	0.94163	-0.0398865	0.864	0.399	97	-10000	0	-1	1	A	0	18055	0	0.143332	-1	0	0	-10000
P	0	3439	0	-9.87784	-12.3734	93.642	0.0632303	-0.0280755	0.997604	0.984	0.162	73	-10000	0	-1	1	A	0	18055	0	0.0808919	-1	0	0	-10000
P	0	3450	0	-5.46121	-11.023	94.0782	0.416246	-0.0632317	0.907051	0.525	0.114	76	-10000	0	-1	1	A	0	18055	0	0.0662348	-1	0	0	-10000
P	0	3451	0	-0.111473	-3.18927	99.0348	-0.903837	-0.400999	0.149262	0.894	0.186	83	-10000	0	-1	1	A	0	18055	0	0.0966865	-1	0	0	-10000
P	0	3459	0	-2.01779	-2.39051	100.847	-0.919253	-0.331423	0.212447	0.741	0.258	83	-10000	0	-1	1	A	0	18055	0	0.0664455	-1	0	0	-10000
P	0	3464	0	-6.87046	-6.99591	91.979	0.0647612	0.419957	0.90523	0.522	0.123	75	-10000	0	-1	1	A	0	18055	0	0.0472455	-1	0	0	-10000
P	0	3466	0	-3.21124	-1.28044	101.76	-0.796854	0.0333069	0.603253	1.035	0.225	79	-10000	0	-1	1	A	0	18055	0	0.0664768	-1	0	0	-10000
P	0	3473	0	-2.24635	-1.67189	101.823	-0.828437	0.0354275	0.558961	1.032	0.186	80	-10000	0	-1	1	A	0	18055	0	0.0748156	-1	0	0	-10000
P	0	3476	0	-3.08262	-1.35106	100.398	-0.828078	0.0395102	0.559218	0.699	0.165	83	-10000	0	-1	1	A	0	18055	0	0.0947	-1	0	0	-10000
P	0	3496	0	-19.9184	11.755	119.063	0.869844	-0.492923	0.0199669	0.921	0.729	153	-10000	0	-1	1	A	0	18055	0	0.0417108	-1	0	0	-10000
P	0	3500	0	-5.69647	-9.65288	116.061	-0.445398	0.857301	0.258175	1.536	1.593	93	-10000	0	-1	1	A	0	18055	0	0.263114	-1	0	0	-10000
P	0	3504	0	2.88672	-7.2272	92.0968	-0.502885	-0.852292	0.143892	1.302	0.957	75	-10000	0	-1	1	A	0	18055	0	0.213222	-1	0	0	-10000
P	0	3509	0	4.80583	-7.82884	91.6695	-0.478557	-0.871696	0.105496	1.236	1.056	75	-10000	0	-1	1	A	0	18055	0	0.206272	-1	0	0	-10000
P	0	3512	0	33.0243	-18.3397	82.5199	-0.681104	-0.687721	0.25127	7.296	6.054	51	-10000	0	-1	1	A	0	18055	0	2.11038	-1	0	0	-10000
P	0	3513	0	28.4158	-29.5613	86.5704	-0.876291	0.476407	0.0717719	8.163	3.729	38	-10000	0	-1	1	A	0	18055	0	2.02982	-1	0	0	-10000
P	0	3514	0	24.3867	-24.6087	85.805	-0.727711	-0.57498	0.373944	9.171	4.347	45	-10000	0	-1	1	A	0	18055	0	2.47703	-1	0	0	-10000
P	0	3515	0	32.6184	-33.7544	87.1813	-0.925698	0.370046	0.0784206	8.514	4.677	33	-10000	0	-1	1	A	0	18055	0	2.23192	-1	0	0	-10000
P	0	3516	0	28.2729	-20.8904	84.5101	-0.753394	-0.594067	0.281926	6.831	4.005	48	-10000	0	-1	1	A	0	18055	0	1.77915	-1	0	0	-10000
P	0	3517	0	22.195	-25.4802	86.9416	-0.766322	-0.55357	0.326053	9.675	2.316	43	-10000	0	-1	1	A	0	18055	0	2.51049	-1	0	0	-10000
P	0	3518	0	30.4202	-34.2232	88.483	-0.941791	0.333112	0.0454446	8.379	4.512	32	-10000	0	-1	1	A	0	18055	0	2.22716	-1	0	0	-10000
P	0	3521	0	26.8152	-22.2937	84.7884	-0.756092	-0.599599	0.262308	5.727	2.841	44	-10000	0	-1	1	A	0	18055	0	1.33874	-1	0	0	-10000
P	0	3522	0	46.0242	-28.4373	85.1752	-0.784338	-0.611476	0.104456	4.788	2.139	37	-10000	0	-1	1	A	0	18055	0	1.23536	-1	0	0	-10000
P	0	3523	0	46.3182	-41.2193	91.5845	-0.846241	0.452776	-0.280838	5.175	3.273	20	-10000	0	-1	1	A	0	18055	0	1.25567	-1	0	0	-10000
P	0	3526	0	29.5232	-23.1865	84.0796	0.287664	-0.925113	0.247821	10.368	10.632	47	-10000	0	-1	1	A	0	18055	0	2.95039	-1	0	0	-10000
P	0	3527	0	32.3671	-30.1861	86.5337	0.424407	-0.827918	0.366648	7.131	5.313	40	-10000	0	-1	1	A	0	18055	0	1.74053	-1	0	0	-10000
P	0	3528	0	38.8166	-32.6193	87.1465	-0.878083	-0.365913	0.308346	4.182	1.662	33	-10000	0	-1	1	A	0	18055	0	0.874869	-1	0	0	-10000
P	0	3529	0	45.4563	-29.7884	85.7618	-0.809341	-0.574266	0.123228	5.571	3.798	35	-10000	0	-1	1	A	0	18055	0	1.38628	-1	0	0	-10000
P	0	3532	0	38.6826	-38.3938	90.6207	-0.855713	0.492145	-0.159839	5.241	3.279	26	-10000	0	-1	1	A	0	18055	0	1.27198	-1	0	0	-10000
P	0	3534	0	28.7354	-24.1906	84.7633	0.300547	-0.919283	0.254145	10.227	10.491	47	-10000	0	-1	1	A	0	18055	0	2.94284	-1	0	0	-10000
P	0	3535	0	31.5848	-31.1775	87.2771	0.412728	-0.830033	0.375101	6.687	4.821	40	-10000	0	-1	1	A	0	18055	0	1.60586	-1	0	0	-10000
P	0	3537	0	47.1806	-29.6929	85.9533	-0.784281	-0.615175	0.0803938	5.664	3.288	36	-10000	0	-1	1	A	0	18055	0	1.30256	-1	0	0	-10000
P	0	3538	0	47.191	-42.179	92.6034	-0.823854	0.473069	-0.312203	4.836	2.325	18	-10000	0	-1	1	A	0	18055	0	0.981492	-1	0	0	-10000
P	0	3541	0	30.4873	-24.3708	84.1431	0.298527	-0.901274	0.313984	10.218	9.888	45	-10000	0	-1	1	A	0	18055	0	2.83337	-1	0	0	-10000
P	0	3542	0	33.3782	-31.2212	86.9834	0.424997	-0.813537	0.396907	7.416	6.363	38	-10000	0	-1	1	A	0	18055	0	1.88674	-1	0	0	-10000
P	0	3543	0	48.1811	-30.74	86.9027	-0.817374	-0.571182	0.0751681	6.354	1.863	33	-10000	0	-1	1	A	0	18055	0	1.30626	-1	0	0	-10000
P	0	3547	0	31.7165	-25.6678	84.1507	0.367188	-0.850686	0.376172	8.832	7.758	43	-10000	0	-1	1	A	0	18055	0	2.54866	-1	0	0	-10000
P	0	3548	0	34.8886	-32.1307	87.5734	0.426486	-0.7665	0.480196	5.646	4.41	36	-10000	0	-1	1	A	0	18055	0	1.36486	-1	0	0	-10000
P	0	3549	0	49.9329	-31.4375	87.2131	-0.81352	-0.57815	0.0626639	6.204	1.308	32	-10000	0	-1	1	A	0	18055	0	1.36195	-1	0	0	-10000
P	0	3551	0	32.6206	-26.1953	83.8509	0.366585	-0.858899	0.357643	8.778	8.682	40	-10000	0	-1	1	A	0	18055	0	2.52136	-1	0	0	-10000
P	0	3552	0	51.7388	-31.5926	88.7368	-0.825094	-0.563004	0.0474031	6.033	1.548	31	-10000	0	-1	1	A	0	18055	0	1.42737	-1	0	0	-10000
P	0	3553	0	44.8432	-35.3369	89.7501	-0.903384	-0.375907	0.206377	3.366	0.867	29	-10000	0	-1	1	A	0	18055	0	0.672778	-1	0	0	-10000
P	0	3557	0	37.8865	-33.323	87.7567	0.358166	-0.742773	0.565691	5.868	4.941	34	-10000	0	-1	1	A	0	18055	0	1.49258	-1	0	0	-10000
P	0	3558	0	51.3092	-32.9647	88.8567	-0.8551	-0.511621	0.083955	6.006	1.659	31	-10000	0	-1	1	A	0	18055	0	1.42097	-1	0	0	-10000
P	0	3559	0	44.2128	-36.2083	90.1267	-0.924087	-0.301984	0.234242	3.234	0.825	29	-10000	0	-1	1	A	0	18055	0	0.638438	-1	0	0	-10000
P	0	3560	0	45.3036	-36.8745	90.4947	-0.902449	-0.345552	0.257252	3.042	0.762	28	-10000	0	-1	1	A	0	18055	0	0.572766	-1	0	0	-10000
P	0	3565	0	35.8369	-28.7293	84.4404	0.351224	-0.844501	0.404301	7.95	6.996	42	-10000	0	-1	1	A	0	18055	0	2.1963	-1	0	0	-10000
P	0	3566	0	52.5035	-33.9407	89.1841	-0.86198	-0.490968	0.126254	6.513	1.245	30	-10000	0	-1	1	A	0	18055	0	1.38968	-1	0	0	-10000
P	0	3568	0	36.1687	-29.4599	85.2336	0.428366	-0.801836	0.416607	6.384	5.658	37	-10000	0	-1	1	A	0	18055	0	1.59879	-1	0	0	-10000
P	0	3569	0	54.4348	-35.9811	90.5881	-0.862508	-0.473294	0.179087	6.168	1.86	27	-10000	0	-1	1	A	0	18055	0	1.35907	-1	0	0	-10000
P	0	3570	0	47.2329	-38.7291	92.3026	-0.94355	-0.216371	0.250791	2.79	0.654	26	-10000	0	-1	1	A	0	18055	0	0.38033	-1	0	0	-10000
P	0	3573	0	37.2425	-30.4646	85.518	0.401704	-0.796764	0.451443	6.27	5.244	40	-10000	0	-1	1	A	0	18055	0	1.60871	-1	0	0	-10000
P	0	3618	0	58.9866	-10.6812	129.194	-0.460219	0.536446	-0.707407	1.785	2.19	65	-10000	0	-1	1	A	0	18055	0	0.529609	-1	0	0	-10000
P	0	3619	0	56.5682	-10.0322	129.99	-0.367106	0.644765	-0.670456	2.715	0.882	56	-10000	0	-1	1	A	0	18055	0	0.166715	-1	0	0	-10000
P	0	3620	0	58.0268	-10.3973	129.336	-0.47163	0.540574	-0.696667	3.147	3.285	61	-10000	0	-1	1	A	0	18055	0	0.834896	-1	0	0	-10000
P	0	3622	0	55.5225	-9.30633	130.082	-0.39864	0.625839	-0.670381	2.643	0.747	59	-10000	0	-1	1	A	0	18055	0	0.184064	-1	0	0	-10000
P	0	3623	0	57.4356	-9.42428	129.514	-0.377996	0.624754	-0.683228	1.131	0.981	61	-10000	0	-1	1	A	0	18055	0	0.202097	-1	0	0	-10000
P	0	3624	0	56.4036	-8.95344	129.733	-0.389429	0.617856	-0.68308	2.655	1.212	58	-10000	0	-1	1	A	0	18055	0	0.313919	-1	0	0	-10000
P	0	3625	0	55.828	11.1517	118.006	-0.417909	-0.89633	0.148138	5.541	3.246	61	-10000	0	-1	1	A	0	18055	0	1.48213	-1	0	0	-10000
P	0	3627	0	56.3992	12.3742	117.229	-0.340599	-0.916952	0.207825	11.496	13.287	63	-10000	0	-1	1	A	0	18055	0	3.42658	-1	0	0	-10000
P	0	3628	0	57.3117	13.2994	116.659	-0.301395	-0.921029	0.246711	8.868	9.843	63	-10000	0	-1	1	A	0	18055	0	2.63582	-1	0	0	-10000
P	0	3629	0	56.5244	-8.19649	129.075	-0.24014	0.720528	-0.650517	1.284	1.251	61	-10000	0	-1	1	A	0	18055	0	0.205033	-1	0	0	-10000
P	0	3630	0	58.0383	-8.94212	128.552	-0.309051	0.674242	-0.670735	2.691	3.15	64	-10000	0	-1	1	A	0	18055	0	0.74298	-1	0	0	-10000
P	0	3631	0	59.154	13.9461	116.14	-0.249879	-0.929598	0.270939	9.615	12.993	66	-10000	0	-1	1	A	0	18055	0	2.94731	-1	0	0	-10000
P	0	3633	0	59.9738	-8.54123	128.321	-0.268102	0.688801	-0.673554	3.933	4.257	61	-10000	0	-1	1	A	0	18055	0	0.854328	-1	0	0	-10000
P	0	3635	0	58.8373	14.4546	115.062	-0.151248	-0.954583	0.2567	10.491	14.217	66	-10000	0	-1	1	A	0	18055	0	3.26618	-1	0	0	-10000
P	0	3639	0	54.4059	-7.12624	127.923	0.105151	0.779437	-0.617594	1.68	0.681	51	-10000	0	-1	1	A	0	18055	0	0.254681	-1	0	0	-10000
P	0	3641	0	58.7416	-8.39082	127.21	-0.165596	0.738958	-0.653084	3.126	4.116	64	-10000	0	-1	1	A	0	18055	0	0.833022	-1	0	0	-10000
P	0	3642	0	57.6017	14.7601	115.042	-0.1937	-0.93517	0.296543	11.445	13.413	66	-10000	0	-1	1	A	0	18055	0	3.31005	-1	0	0	-10000
P	0	3644	0	57.3704	13.808	114.773	-0.220508	-0.912903	0.343487	5.73	4.878	66	-10000	0	-1	1	A	0	18055	0	1.49679	-1	0	0	-10000
P	0	3646	0	56.7644	12.396	111.267	-0.409576	-0.752889	0.515175	5.196	4.635	68	-10000	0	-1	1	A	0	18055	0	1.41867	-1	0	0	-10000
P	0	3648	0	55.6801	12.5589	112.262	-0.377068	-0.787959	0.486765	6.141	7.143	66	-10000	0	-1	1	A	0	18055	0	1.78675	-1	0	0	-10000
P	0	3649	0	57.181	11.2226	112.621	-0.330676	-0.803419	0.495147	5.832	5.718	66	-10000	0	-1	1	A	0	18055	0	1.57869	-1	0	0	-10000
P	0	3652	0	56.269	11.9032	112.97	-0.292531	-0.789583	0.53943	5.994	7.035	65	-10000	0	-1	1	A	0	18055	0	1.82084	-1	0	0	-10000
P	0	3653	0	55.8705	10.5255	115.178	-0.207803	-0.834045	0.511064	4.227	2.751	65	-10000	0	-1	1	A	0	18055	0	0.902956	-1	0	0	-10000
P	0	3654	0	63.0279	-8.6984	120.476	-0.060649	-0.58025	0.812177	5.838	2.253	65	-10000	0	-1	1	A	0	18055	0	1.12952	-1	0	0	-10000
P	0	3667	0	58.8964	-10.8833	130.738	0.16876	-0.893929	0.415224	3.561	2.928	62	-10000	0	-1	1	A	0	18055	0	0.861521	-1	0	0	-10000
P	0	3676	0	58.5401	-8.4015	131.781	0.514691	-0.825339	0.232184	2.835	3.81	60	-10000	0	-1	1	A	0	18055	0	0.831553	-1	0	0	-10000
P	0	3677	0	58.5367	-7.65116	132.579	0.458376	-0.880624	0.119973	3.492	3.858	59	-10000	0	-1	1	A	0	18055	0	1.0126	-1	0	0	-10000
P	0	3678	0	59.2293	-8.80184	132.414	0.466327	-0.8811	0.0787552	2.736	3.63	61	-10000	0	-1	1	A	0	18055	0	0.832706	-1	0	0	-10000
P	0	3679	0	60.8245	-10.4675	132.711	0.421805	-0.70251	-0.573202	2.664	2.4	63	-10000	0	-1	1	A	0	18055	0	0.770543	-1	0	0	-10000
P	0	3681	0	62.0746	-10.7316	130.641	0.0840857	-0.318075	-0.944329	2.874	0.447	62	-10000	0	-1	1	A	0	18055	0	0.337074	-1	0	0	-10000
P	0	3682	0	63.5447	-10.9804	126.295	-0.180599	0.105166	-0.977918	5.046	1.47	62	-10000	0	-1	1	A	0	18055	0	0.328647	-1	0	0	-10000
P	0	3683	0	63.5831	-11.1388	123.338	-0.225743	0.270456	-0.935892	5.034	1.155	65	-10000	0	-1	1	A	0	18055	0	0.402639	-1	0	0	-10000
P	0	3684	0	60.9966	9.11601	105.798	-0.301831	-0.953352	0.00415142	4.281	2.955	72	-10000	0	-1	1	A	0	18055	0	1.26928	-1	0	0	-10000
P	0	3691	0	62.7067	-3.27971	119.411	-0.0391989	-0.79598	0.604052	6.207	3.15	65	-10000	0	-1	1	A	0	18055	0	1.67375	-1	0	0	-10000
P	0	3692	0	60.9274	-10.0821	131.285	-0.258278	0.671859	-0.694189	3.246	4.059	63	-10000	0	-1	1	A	0	18055	0	0.672273	-1	0	0	-10000
P	0	3695	0	55.6288	-12.3695	131.993	0.0577891	0.886472	-0.45916	2.382	1.5	44	-10000	0	-1	1	A	0	18055	0	0.217261	-1	0	0	-10000
P	0	3697	0	56.8477	-14.6195	132.836	0.0540404	0.912738	-0.404955	0.651	0.354	42	-10000	0	-1	1	A	0	18055	0	0.113402	-1	0	0	-10000
P	0	3699	0	63.1346	-4.56701	121.081	-0.311318	-0.755959	0.575853	5.466	2.4	60	-10000	0	-1	1	A	0	18055	0	1.36969	-1	0	0	-10000
P	0	3701	0	57.7956	-16.8172	133.385	0.143283	0.941358	-0.305474	5.397	0.312	38	-10000	0	-1	1	A	0	18055	0	0.0913589	-1	0	0	-10000
P	0	3705	0	55.87	-19.83	133.802	0.505421	0.849224	-0.152868	6.105	0.234	36	-10000	0	-1	1	A	0	18055	0	0.0360098	-1	0	0	-10000
P	0	3727	0	53.2403	-8.01483	128.87	-0.458175	0.542953	-0.703759	1.206	0.762	46	-10000	0	-1	1	A	0	18055	0	0.257166	-1	0	0	-10000
P	0	3729	0	53.7479	-9.37091	128.626	-0.504454	0.609446	-0.611638	2.559	0.921	43	-10000	0	-1	1	A	0	18055	0	0.164658	-1	0	0	-10000
P	0	3730	0	53.0766	-11.1071	129.511	-0.464504	0.658868	-0.591717	1.152	0.75	44	-10000	0	-1	1	A	0	18055	0	0.261661	-1	0	0	-10000
P	0	3740	0	20.2252	-5.49254	122.15	-0.986733	-0.162094	-0.00908151	4.071	5.055	54	-10000	0	-1	1	A	0	18055	0	1.1986	-1	0	0	-10000
P	0	3741	0	3.0366	-14.2452	118.531	0.779151	0.558576	0.28446	1.056	0.597	71	-10000	0	-1	1	A	0	18055	0	0.15874	-1	0	0	-10000
P	0	3742	0	27.5557	-4.78198	121.978	-0.9787	-0.203625	0.0261286	2.19	2.751	49	-10000	0	-1	1	A	0	18055	0	0.468864	-1	0	0	-10000
P	0	3743	0	0.5557	-18.0251	116.805	-0.136243	0.894716	0.425348	2.115	2.289	67	-10000	0	-1	1	A	0	18055	0	0.5532	-1	0	0	-10000
P	0	3744	0	4.11872	-9.85862	119.333	-0.781176	-0.619355	-0.0785146	1.161	1.095	92	-10000	0	-1	1	A	0	18055	0	0.119524	-1	0	0	-10000
P	0	3746	0	3.17571	-10.0653	118.947	-0.719633	-0.684471	-0.116736	1.188	1.059	91	-10000	0	-1	1	A	0	18055	0	0.215754	-1	0	0	-10000
P	0	3749	0	0.0608763	-19.5611	115.254	-0.2369	0.881057	0.409411	2.055	2.172	65	-10000	0	-1	1	A	0	18055	0	0.548426	-1	0	0	-10000
P	0	3750	0	7.68527	-5.18059	118.594	-0.803293	-0.59112	0.0727852	1.167	0.204	59	-10000	0	-1	1	A	0	18055	0	0.0941999	-1	0	0	-10000
P	0	3751	0	1.04143	-10.6629	118.16	-0.593041	-0.786544	-0.172197	1.137	0.417	90	-10000	0	-1	1	A	0	18055	0	0.0495399	-1	0	0	-10000
P	0	3752	0	6.52156	-5.01358	118.688	-0.787329	-0.612896	0.0668689	0.798	0.213	73	-10000	0	-1	1	A	0	18055	0	0.0868071	-1	0	0	-10000
P	0	3753	0	2.3791	-10.6976	118.674	-0.625259	-0.764317	-0.157706	1.194	0.342	90	-10000	0	-1	1	A	0	18055	0	0.0784218	-1	0	0	-10000
P	0	3755	0	-0.941569	-19.146	115.369	0.0370372	0.817459	0.574795	1.254	0.891	68	-10000	0	-1	1	A	0	18055	0	0.234488	-1	0	0	-10000
P	0	3757	0	-0.0406639	-19.1098	116.61	-0.127179	0.862095	0.490528	1.842	2.79	69	-10000	0	-1	1	A	0	18055	0	0.450332	-1	0	0	-10000
P	0	3759	0	1.46685	-19.0414	117.859	-0.0210168	0.861458	0.507394	1.899	2.619	68	-10000	0	-1	1	A	0	18055	0	0.389298	-1	0	0	-10000
P	0	3766	0	17.9303	-6.44357	122.122	-0.926757	-0.374075	0.0344854	3.255	3.342	56	-10000	0	-1	1	A	0	18055	0	0.935106	-1	0	0	-10000
P	0	3767	0	10.6367	-9.69703	122.113	-0.897431	-0.439614	-0.0368395	1.41	1.806	65	-10000	0	-1	1	A	0	18055	0	0.181924	-1	0	0	-10000
P	0	3770	0	13.1311	-10.1942	122.249	-0.924109	-0.382125	0.00165874	1.902	2.466	62	-10000	0	-1	1	A	0	18055	0	0.471182	-1	0	0	-10000
P	0	3775	0	28.2502	-0.328651	116.232	-0.102167	-0.731254	0.674411	5.214	2.46	59	-10000	0	-1	1	A	0	18055	0	1.33573	-1	0	0	-10000
P	0	3776	0	20.0681	-9.18701	123.171	0.942758	-0.174802	0.283991	2.46	2.235	47	-10000	0	-1	1	A	0	18055	0	0.4936	-1	0	0	-10000
P	0	3791	0	34.1634	0.343588	118.176	-0.161622	-0.753968	0.636718	4.593	2.007	57	-10000	0	-1	1	A	0	18055	0	1.0881	-1	0	0	-10000
P	0	3794	0	26.6855	-13.0284	125.873	0.749977	0.618833	0.233624	4.941	2.1	39	-10000	0	-1	1	A	0	18055	0	1.0482	-1	0	0	-10000
P	0	3796	0	29.2945	-14.6429	126.148	0.393267	0.900881	0.183726	3.552	2.046	34	-10000	0	-1	1	A	0	18055	0	0.779082	-1	0	0	-10000
P	0	3799	0	32.5112	0.983778	117.855	-0.0972581	-0.747444	0.657167	4.653	2.097	57	-10000	0	-1	1	A	0	18055	0	1.08826	-1	0	0	-10000
P	0	3800	0	24.4334	-7.79487	124.951	0.944083	-0.199197	0.26273	3.66	3.162	52	-10000	0	-1	1	A	0	18055	0	0.773458	-1	0	0	-10000
